"Data Source","World Development Indicators",

"Last Updated Date","2018-05-02",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Thailand","THA","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.368478062304255","0.364498731372481","0.360395942996174","0.356202251897684","0.351948961367191","0.347676556865124","0.34341366923769","0.33916871185879","0.334944752537793","0.333469676341652","0.327433808969727","0.336644360756391","0.346072744092451","0.354439274353449","0.351955029879092","0.349506893115357","0.355119696703959","0.354618703877884","0.351523142342396","0.348525639468576","0.348694056455502","0.3490938053356","0.34457680287762","0.340474526122894","0.339978873386529","0.336060137744654","0.332256042992487","0.322841859171384","0.315099320718201","0.309175111647403","0.305806653594815","0.298039979959154","0.292727352133665","0.28623978140109","0.283047459153608","0.275354857483787","0.266859421473354","0.258647771850586","0.254659811518356","0.248641868841462","0.245155580628913","0.240178555877153","0.235458311548276","0.233838127802106","0.232325423111213","0.230918238475463","0.229622460641842","0.229165614758927","0.234667492161964","0.234493074181586","0.233377308765732","0.244089457076213","0.2466868785547","0.24569998713181","0.244838153387243","","",
"Tajikistan","TJK","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.156279075176777","0.15534184680541","0.149652313659982","0.146408007893543","0.138643380505134","0.13666354244709","0.130195986476224","0.128211711551123","0.126121966698331","0.123752889345477","0.121128689849757","0.118901417800576","0.115897278067513","0.11044361860565","0.105277337217596","0.104300873065418","0.101371761028591","0.100551077177167","0.0982382031058819","0.0956761616535625","0.0918066676656166","0.089877374245351","0.0872919119260482","0.0853935901699578","","",
"Turkmenistan","TKM","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.381297400946653","0.395433417215416","0.410682707755026","0.41351382181832","0.405845670419728","0.399530299321671","0.394246984860236","0.409750540288554","0.429571241401102","0.446968501866751","0.442516076999533","0.43816870397215","0.43372897636985","0.42905447540624","0.424107166059785","0.418879386760578","0.403179894006235","0.397368184586507","0.381348519129346","0.374947260961941","0.36827245479598","0.361516932502739","0.354905683814526","0.34858957781849","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.393816748319787","0.393909044924885","0.394668077394617","0.390698010182986","0.386456685312083","0.384433025721343","0.380934212999428","0.384242529852021","0.385604340202504","0.379968580795696","0.377938616312376","0.372994018184494","0.368216652611851","0.366645462286494","0.361756309298834","0.357624503741826","0.353525512318223","0.345813497293916","0.340281295385699","0.333534594816943","0.327719593249697","0.327342393506349","0.321547768473973","0.315146727098828","0.310711505195924","0.308455180009918","0.304712382675892","0.299344977405887","0.29550939052984","0.293664548385798","0.292748366461157","0.286914840685581","0.283174266210783","0.280065705631172","0.287234463405488","0.282912147010813","0.279535314871151","0.276610509302983","0.273213452109174","0.270039676179735","0.268484015729432","0.2684289069028","0.274594978464292","0.280227645157261","0.282315925878905","0.282694244120273","0.28119966672683","0.279706260251632","0.276072751557566","0.277754002453811","0.278455827076098","0.277566089156522","0.280781972633102","0.283467475494016","0.280277851539154","","",
"Timor-Leste","TLS","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.1375664495082","0.135107226885566","0.132638811253077","0.13016329915617","0.127686431310172","0.125296236101068","0.126530891990067","0.124179252751347","0.123365199860073","0.128898987812435","0.12561499005548","0.125293853240177","0.129882631941654","0.127969070628388","0.127822624303743","0.134362017079245","0.141488077271355","0.156388214193208","0.16782127705279","0.17019451531155","0.169203306232604","0.165445130122595","0.160090162779678","0.154634073927458","0.149937401135026","0.146159512645721","0.142954760536481","0.139963105725331","0.136715866149698","0.146289629528163","0.154437968059654","0.148987814038377","0.149950036647789","0.151747902377073","0.14917717313847","0.148416058160828","0.145643203967","0.144476267750354","0.139006497395366","0.137676728158448","0.162459343148865","0.156956133466836","0.15611145108716","0.170563199685361","0.165613881950425","0.16211767645317","0.150238550648702","0.148407861906485","0.146517328879207","0.135184946525341","0.132564693779976","0.138317369203638","0.130871706887905","0.127801954792738","0.124901589634619","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.47573883733597","0.462436310787255","0.451421186002948","0.442013907294643","0.433424020948118","0.419819219235367","0.410019641435688","0.397373613719205","0.387683719075985","0.378826298614371","0.380550887200666","0.37215838420093","0.367445100637812","0.356470534901801","0.342915122811649","0.332829950394229","0.319658983949326","0.306824097931146","0.303187613530689","0.280002142875976","0.276090032872651","0.271274694280398","0.261813877266111","0.256442029961727","0.250063123433871","0.244266884911653","0.239368805402101","0.232949600188411","0.225560587280162","0.220192869534928","0.223340824000322","0.222406876582794","0.222671218301612","0.215613497778605","0.210035074336282","0.205151489296515","0.197653481352036","0.195298452002535","0.189251223563155","0.177460861436815","0.177006196216803","0.175306501979397","0.173941068120161","0.169447111772817","0.167170819965672","0.163682292974837","0.161593542674044","0.151689504932699","0.148120526350373","0.145596147191588","0.142968677085335","0.141206363540496","0.140026206635929","0.137035275878862","0.135254782573942","","",
"Tonga","TON","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.188250058828143","0.2112920508912","0.20288384899645","0.195102916788606","0.201715930179393","0.195365920368851","0.189748519961544","0.184963685463087","0.205123254944074","0.20149581007242","0.19878855913375","0.196880030574311","0.195429254609831","0.194043990914175","0.192420881061258","0.179263674457167","0.177196965501966","0.175123681099777","0.173347778981582","0.172030062253379","0.171209056959113","0.170792369850877","0.170622987181948","0.170499349971228","0.170297914914904","0.16995060810452","0.169520257670792","0.169013489389122","0.168547019351305","0.168150242241443","0.167832754659981","0.167546284661138","0.167287022709213","0.166957102459487","0.166534826595612","0.166028494640393","0.155078831739468","0.15442425490297","0.153702697994692","0.152933259925369","0.152112847451096","0.151234070011292","0.150317169227069","0.149393462542079","0.14845458774161","0.157342485421235","0.15631564035679","0.155332265424009","0.164086328713177","0.163246492601093","0.162559645046234","0.171508608779335","0.17089472884703","0.170161275075155","0.169230190666015","","",
"South Asia (IDA & IBRD)","TSA","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.351337686248287","0.345686085649987","0.340117799910355","0.334075858822178","0.329155647772453","0.322843723479207","0.317635226897413","0.31050507908994","0.301294451309104","0.29581857078701","0.287578994807275","0.282245988589996","0.278262886500269","0.271659168974396","0.266217397142499","0.259966143782693","0.254178799118389","0.250253456381846","0.244392908701596","0.239199676798127","0.232627446735026","0.22959400460369","0.221550872812686","0.218504054986097","0.212990998354225","0.206529545666351","0.202819093651118","0.197045586540018","0.193707529681769","0.188805391627929","0.184491605679867","0.179602506050914","0.175817743311903","0.171990046458103","0.168158013130761","0.164174381440262","0.16186337046017","0.158807943870376","0.155442026673269","0.152442708869313","0.149419550023587","0.14675338257876","0.143801381003201","0.140668335598115","0.138086907700511","0.135411806221893","0.132745256550783","0.130384586833638","0.128345856449439","0.125991320379496","0.124631136013275","0.122698436883284","0.121162733978362","0.119558071087243","0.118077064907875","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.57373557613333","0.566974486458605","0.56979553343248","0.563261700201128","0.561633441441473","0.540392181995653","0.53704178657146","0.529120324625339","0.538534886545232","0.515872037577331","0.500443370524568","0.475851614390146","0.479829704216038","0.45274787343605","0.440794937137918","0.431086578208486","0.403596361041944","0.391268625510897","0.377620831379551","0.372539711286264","0.35315093348337","0.346838405703717","0.33880733430261","0.338452489654041","0.338944419405786","0.341532737139735","0.331953029790443","0.325310575712442","0.318084603191266","0.311973899204373","0.309313271135612","0.303882143667496","0.299830668771694","0.29492394877574","0.2950172145207","0.291673798785628","0.285711516055184","0.27946492239096","0.276240232718446","0.268818847289083","0.261076982787756","0.25857659306697","0.260803653183436","0.256052156433403","0.25537620715435","0.249859896565955","0.246441948582647","0.245095262102307","0.237845654097567","0.235022504320805","0.233450008347288","0.231698615336206","0.225175060164361","0.219131442194021","0.213294621714816","","",
"Trinidad and Tobago","TTO","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.0658685402607007","0.0647710343934193","0.0638606090957674","0.0631037059588719","0.0624714357579922","0.0619630548003431","0.0615611253373712","0.0611937286090343","0.0607774394144893","0.0602541456437838","0.0627374875309244","0.0619360592769378","0.0702224320979613","0.0702068997335147","0.064261633827324","0.0633739511611083","0.0625143662822514","0.0616630427770758","0.0607930026318694","0.0552838456917299","0.0471631372918927","0.0401566645339016","0.0333720917978424","0.0328806475757012","0.0298908216389052","0.0295595375537033","0.029282650364318","0.0298781717546703","0.0296632235354607","0.0294623127915541","0.0325227842430363","0.0323235718839875","0.0321438243275713","0.0319918612704928","0.0318724845637573","0.0317873047862145","0.0277628387264631","0.0277218500453846","0.0276729062481469","0.0276028719605295","0.0235778619594775","0.0234771727536454","0.0233635397943385","0.0201466833522531","0.0192762314813244","0.0191843725635847","0.0190947558162626","0.0190060302332724","0.0189162072550465","0.018823883743694","0.0187295660434466","0.0186346329871764","0.0185425826702506","0.0184570905866623","0.01838110951318","","",
"Tunisia","TUN","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.731833358239275","0.720405676703777","0.708144599472272","0.713226608017609","0.699617784284077","0.685599711099493","0.671222111829403","0.656730757117629","0.643616470036381","0.630978162385283","0.618633512034645","0.610869736662189","0.608655675714176","0.604331938182995","0.603275449555204","0.601889101587119","0.596280037585761","0.563674676638517","0.548893414117036","0.501086105310995","0.484337414194356","0.469263187000935","0.453077151391401","0.437714060764532","0.419291449349866","0.403475159512506","0.387402704070874","0.372993113474897","0.361448835985697","0.353342855411108","0.345463193914145","0.338012780091187","0.340015717901014","0.315968254010787","0.311828812345875","0.307366964933265","0.303170707379846","0.3030719324757","0.302902764359976","0.295282176452339","0.283474837418392","0.280911235090973","0.280693197505996","0.27860961920923","0.270230622534146","0.270985008438491","0.2653890960525","0.272404004252385","0.257274539780802","0.265321269470639","0.263811616018522","0.261604377023346","0.259020834063428","0.260231868389438","0.257236757429552","","",
"Turkey","TUR","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.817603562851502","0.802245913985823","0.809140336392434","0.787720448646208","0.769735800237401","0.756680614917763","0.733913068003253","0.724431291967821","0.740881883472033","0.710884568007235","0.69926099719355","0.698959814525425","0.681650215313723","0.655742558406136","0.6341590801852","0.61861912179026","0.60968300084207","0.597598450140325","0.599572158816333","0.576542785766784","0.566435457210306","0.525775389422835","0.503383841523142","0.509247755933525","0.500571062132419","0.489901062048768","0.488523895812514","0.476162080608135","0.469501030043367","0.457088713024417","0.449776826559174","0.43972187779574","0.432116304294815","0.429173499914843","0.421534031999689","0.4125324233589","0.402451453931036","0.398486277178765","0.389790372442702","0.376754497354614","0.370781328373921","0.368327834307553","0.35366143617866","0.356241816724323","0.35093968629497","0.334203927219718","0.315802567057181","0.306004971718355","0.299288532662659","0.295657574993453","0.27978684762065","0.275942560015562","0.271470167712591","0.26880217048211","0.263761488987967","","",
